2017-07-11 05:52:52|http://www.books.com.tw/13651.html|Mozilla/5.0 (Linux; U; Android 2.3.3; zh-tw; HTC_Pyramid Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari|96aa9337-327e-4ec2-a1d2-77e8f610d694
2017-07-11 05:52:52|http://www.books.com.tw/7467.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20130331 Firefox/21.0|b515652d-3962-403e-88f4-96e6b7cefe8f
2017-07-11 05:52:52|http://www.books.com.tw/12612.html|Mozilla/5.0 (Linux; U; Android 4.0.3; de-ch; HTC Sensation Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|de48bc79-ac4a-4853-a2c4-c32358674f19
2017-07-11 05:52:52|http://www.books.com.tw/10659.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; ja-jp) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|40a03392-1e0c-4c4d-8e47-1f71305cc1cd
2017-07-11 05:52:52|http://www.books.com.tw/11384.html|Mozilla/5.0 (Windows NT 5.0; rv:21.0) Gecko/20100101 Firefox/21.0|da7045eb-eac1-4656-9937-d47f055427ec
2017-07-11 05:52:52|http://www.books.com.tw/1955.html|Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; HTC_DesireS_S510e Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|f0d28336-0bc8-4b85-bc9b-d0cc1610811f
2017-07-11 05:52:52|http://www.books.com.tw/13080.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_7; ja-jp) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|d6a70884-be97-440f-a75a-78601e5cdda5
2017-07-11 05:52:52|http://www.books.com.tw/1349.html|Mozilla/5.0 (Windows NT 6.1; rv:21.0) Gecko/20130328 Firefox/21.0|129a9982-28b7-11e7-93ae-92361f002671
2017-07-11 05:52:52|http://www.books.com.tw/7684.html|Mozilla/5.0 (Linux; U; Android 2.3.5; en-us; HTC Vision Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|129914a4-28b7-11e7-93ae-92361f002671
2017-07-11 05:52:52|http://www.books.com.tw/4641.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_7; ja-jp) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129855b4-28b7-11e7-93ae-92361f002671
2017-07-11 05:52:52|http://www.books.com.tw/6300.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; cs-CZ) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|dbaa5692-52d0-493d-9f0d-8acdb6e7fa86
2017-07-11 05:52:52|http://www.books.com.tw/5678.html|Mozilla/5.0 (Linux; U; Android 2.2; fr-lu; HTC Legend Build/FRF91) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|4a07c90d-9793-4cda-a193-28e0706c801a
2017-07-11 05:52:52|http://www.books.com.tw/14454.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393|b2532c81-c3cd-4ab2-a2b1-1b218afa12d6
2017-07-11 05:52:52|http://www.books.com.tw/6822.html|Mozilla/5.0 (Linux; U; Android 2.3.4; fr-fr; HTC Desire Build/GRJ22) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|1299421c-28b7-11e7-93ae-92361f002671
2017-07-11 05:52:52|http://www.books.com.tw/5832.html|Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:21.0) Gecko/20100101 Firefox/21.0|129a2c90-28b7-11e7-93ae-92361f002671
