2017-07-11 05:22:31|http://www.books.com.tw/11466.html|Mozilla/5.0 (Linux; U; Android 2.3.3; zh-tw; HTC_Pyramid Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari|64b7fabf-d7fc-4fb3-88ca-6f8f00942085
2017-07-11 05:22:31|http://www.books.com.tw/5609.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; it-it) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|1299fbb2-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/2719.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; cs-CZ) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|12993498-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/12076.html|Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:21.0) Gecko/20100101 Firefox/21.0|f7cce3ce-8dcf-4f2f-9113-f1ad04cc7640
2017-07-11 05:22:31|http://www.books.com.tw/399.html|Mozilla/5.0 (Linux; U; Android 2.2.1; fr-fr; HTC_DesireZ_A7272 Build/FRG83D) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|1298e3b2-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/2702.html|Mozilla/5.0 (Linux; U; Android 2.3.3; ko-kr; LG-LU3000 Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|a81db15f-9b88-481f-adaa-5fedf2a38415
2017-07-11 05:22:31|http://www.books.com.tw/12060.html|Mozilla/5.0 (Linux; U; Android 2.3; en-us) AppleWebKit/999+ (KHTML, like Gecko) Safari/999.9|1298f406-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/14804.html|Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_8; zh-cn) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a031e-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/5050.html|Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_8; ja-jp) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|e101b3e4-38b6-4770-aef8-69ef864b1334
2017-07-11 05:22:31|http://www.books.com.tw/6764.html|Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; Trident/5.0)|67e5ac8a-1c2e-428a-aea0-8c84f23d3efe
2017-07-11 05:22:31|http://www.books.com.tw/5493.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; ko-KR) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a826c-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/1089.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20130401 Firefox/21.0|12999636-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/9329.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20130331 Firefox/21.0|1299bf12-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/4448.html|Mozilla/5.0 (Linux; U; Android 4.0.3; de-ch; HTC Sensation Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|12998902-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/10111.html|Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_8; ja-jp) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|934e977c-b1ed-46a0-80f4-3e690e6405b1
2017-07-11 05:22:31|http://www.books.com.tw/12566.html|Mozilla/5.0 (Linux; U; Android 2.3.4; en-us; T-Mobile myTouch 3G Slide Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|ce28b916-f22a-4f05-ae92-418c80f3a92a
2017-07-11 05:22:31|http://www.books.com.tw/2521.html|Mozilla/5.0 (Linux; U; Android 2.3.3; ko-kr; LG-LU3000 Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|8d2c173f-1bae-4b51-95fa-85db94bc4838
2017-07-11 05:22:31|http://www.books.com.tw/350.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; ja-jp) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129899fc-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/15497.html|Mozilla/5.0 (Linux; U; Android 2.3.4; fr-fr; HTC Desire Build/GRJ22) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|129a2c90-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/7235.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; it-it) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|a9b460b0-9776-40e8-815d-b6672442d1fd
2017-07-11 05:22:31|http://www.books.com.tw/5128.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20130331 Firefox/21.0|3cf91613-f8fb-4ef9-b939-7078f1c93259
2017-07-11 05:22:31|http://www.books.com.tw/9536.html|Mozilla/5.0 (Linux; U; Android 2.3.5; zh-cn; HTC_IncredibleS_S710e Build/GRJ90) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|e5b833cc-e472-48fb-8b75-1645afcd26cf
2017-07-11 05:22:31|http://www.books.com.tw/14571.html|Mozilla/5.0 (Windows NT 6.1; rv:21.0) Gecko/20130401 Firefox/21.0|129aa18e-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/6793.html|Mozilla/5.0 (Linux; U; Android 2.3.3; zh-tw; HTC_Pyramid Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|12997c14-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/8480.html|Mozilla/5.0 (Windows NT 6.2; rv:21.0) Gecko/20130326 Firefox/21.0|12998826-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/12372.html|Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_8; zh-cn) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|7cab04be-b67e-497e-93ab-d9deb16ec88c
2017-07-11 05:22:31|http://www.books.com.tw/6487.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; tr-TR) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|725e3dcc-8e8a-4500-a3fa-7e8f3fc14640
2017-07-11 05:22:31|http://www.books.com.tw/11587.html|Mozilla/5.0 (Linux; U; Android 2.3.3; zh-tw; HTC_Pyramid Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|129a4e46-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/11713.html|Mozilla/5.0 (Windows NT 6.1; rv:21.0) Gecko/20130401 Firefox/21.0|8e898eb4-0151-49ea-9e42-ffd7580d105c
2017-07-11 05:22:31|http://www.books.com.tw/14023.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20130401 Firefox/21.0|1299fbb2-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/15025.html|Mozilla/5.0 (Linux; U; Android 2.3.3; de-de; HTC Desire Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|da2d524d-b970-42d1-b0dd-bb1c454e67e4
2017-07-11 05:22:31|http://www.books.com.tw/8001.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; es-es) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|f581dfaa-c075-4f2f-824e-ccdda4518bee
2017-07-11 05:22:31|http://www.books.com.tw/4056.html|Mozilla/5.0 (Linux; U; Android 2.3.3; de-ch; HTC Desire Build/FRF91) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|ab014ba4-5851-4a41-a1a8-5413f42cf562
2017-07-11 05:22:31|http://www.books.com.tw/8825.html|Mozilla/5.0 (Linux; U; Android 2.2.1; fr-fr; HTC_DesireZ_A7272 Build/FRG83D) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|12991210-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/10454.html|Mozilla/5.0 (Linux; U; Android 4.0.3; de-ch; HTC Sensation Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|02bd570f-020e-4bc4-9c5a-ea90a0560e9a
2017-07-11 05:22:31|http://www.books.com.tw/6871.html|Mozilla/5.0 (Windows NT 6.2; WOW64; rv:21.0) Gecko/20130514 Firefox/21.0|129a8884-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/916.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20130331 Firefox/21.0|548398e4-120f-428b-a662-6303ec001c13
2017-07-11 05:22:31|http://www.books.com.tw/13118.html|Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_8; ja-jp) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|12998650-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/11249.html|Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_8; ja-jp) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|6a1b1c19-4506-45f9-b663-8d9b7a298a22
2017-07-11 05:22:31|http://www.books.com.tw/11832.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; fr-FR) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|462301cd-0745-42eb-9479-4f54e30cb52c
2017-07-11 05:22:31|http://www.books.com.tw/15454.html|Mozilla/5.0 (Linux; U; Android 4.0.3; de-ch; HTC Sensation Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|129a2164-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/15440.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; ja-jp) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|c6bd5c5f-9034-475e-9802-ff07b0b4f284
2017-07-11 05:22:31|http://www.books.com.tw/10226.html|Mozilla/5.0 (Linux; U; Android 2.3.4; en-us; T-Mobile myTouch 3G Slide Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|3036649a-2902-4268-8456-dbdddf990b17
2017-07-11 05:22:31|http://www.books.com.tw/12694.html|Mozilla/5.0 (Windows; U; Windows NT 6.0; ja-JP) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a356e-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/7623.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; sv-se) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|12991c56-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/5924.html|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10; rv:33.0) Gecko/20100101 Firefox/33.0|126b54e7-665b-48d8-b3ce-ef2d01417570
2017-07-11 05:22:31|http://www.books.com.tw/1241.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20100101 Firefox/21.0|1298fcc6-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/2582.html|Mozilla/5.0 (Windows; U; Windows NT 6.0; en-US) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|1298c6d4-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/12857.html|Mozilla/5.0 (Linux; U; Android 4.0.3; ko-kr; LG-L160L Build/IML74K) AppleWebkit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|0248802e-19d2-41f9-ab84-9186d51f1b0b
2017-07-11 05:22:31|http://www.books.com.tw/1183.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; fr-FR) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129981be-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/2590.html|Mozilla/5.0 (Linux; U; Android 2.3.3; de-de; HTC Desire Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|1299587e-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/4067.html|Mozilla/5.0 (Linux; U; Android 2.3.5; zh-cn; HTC_IncredibleS_S710e Build/GRJ90) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|a3bf08f7-5af1-44ec-a50a-570260b3bdbc
2017-07-11 05:22:31|http://www.books.com.tw/6138.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; ja-jp) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|bedeaef1-e4bf-4256-abcd-d47cfc5e7aa9
2017-07-11 05:22:31|http://www.books.com.tw/14992.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; sv-se) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|1299d240-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/5847.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; ko-kr) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a33ac-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/12371.html|Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:21.0) Gecko/20100101 Firefox/21.0|588d4c25-2d01-42ed-83d9-af0c61065d11
2017-07-11 05:22:31|http://www.books.com.tw/13622.html|Mozilla/5.0 (Windows NT 6.1; rv:21.0) Gecko/20100101 Firefox/21.0|1299faae-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/10320.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; tr-TR) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|8d2ec43a-7138-4675-a93a-9bfc7da736bc
2017-07-11 05:22:31|http://www.books.com.tw/1630.html|Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0|129930ec-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/2578.html|Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:21.0) Gecko/20130331 Firefox/21.0|0e8aef65-f11b-4a0a-abf8-bcb707295660
2017-07-11 05:22:31|http://www.books.com.tw/14238.html|Mozilla/5.0 (Linux; U; Android 2.3.3; zh-tw; HTC Pyramid Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|79326568-1a0a-4074-b87c-5847387218c7
2017-07-11 05:22:31|http://www.books.com.tw/15017.html|Mozilla/5.0 (Linux; U; Android 4.0.3; ko-kr; LG-L160L Build/IML74K) AppleWebkit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|129a83fc-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/10972.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; tr-TR) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129aa008-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/14289.html|Mozilla/5.0 (Windows NT 6.2; rv:21.0) Gecko/20130326 Firefox/21.0|1298dec6-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/6776.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; tr-TR) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|cb9ab371-dff9-4839-bf0b-3021362e613d
2017-07-11 05:22:31|http://www.books.com.tw/4118.html|Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:21.0) Gecko/20100101 Firefox/21.0|129a4612-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/6337.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; ko-kr) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a4090-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/1746.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393|12998826-28b7-11e7-93ae-92361f002671
2017-07-11 05:22:31|http://www.books.com.tw/13048.html|Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_8; ja-jp) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|bb9df43f-ad85-42d2-9b92-91323b352c61
2017-07-11 05:22:31|http://www.books.com.tw/15587.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20130331 Firefox/21.0|1299f310-28b7-11e7-93ae-92361f002671
