2017-07-11 06:04:13|http://www.books.com.tw/7583.html|Mozilla/5.0 (Windows NT 6.1; rv:21.0) Gecko/20130328 Firefox/21.0|1299e9ba-28b7-11e7-93ae-92361f002671
2017-07-11 06:04:13|http://www.books.com.tw/10252.html|Mozilla/5.0 (Linux; U; Android 2.2; fr-lu; HTC Legend Build/FRF91) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|928b8d65-729f-404b-9abd-145888dead7c
2017-07-11 06:04:13|http://www.books.com.tw/13962.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393|129999ec-28b7-11e7-93ae-92361f002671
2017-07-11 06:04:13|http://www.books.com.tw/544.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; es-es) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|03d2d130-4078-41a8-a92b-32d8018db459
2017-07-11 06:04:13|http://www.books.com.tw/10319.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; de-de) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|e71eea81-e9d5-4b6e-9118-043da3b84cd5
2017-07-11 06:04:13|http://www.books.com.tw/8708.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; en-us) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|a0c3c10f-385f-4500-8d77-77b1e9104261
2017-07-11 06:04:13|http://www.books.com.tw/422.html|Mozilla/5.0 (Linux; U; Android 2.2.1; en-gb; HTC_DesireZ_A7272 Build/FRG83D) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|f23faf50-fec3-4a75-8e16-0cdb76b8167f
2017-07-11 06:04:13|http://www.books.com.tw/8149.html|Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:21.0) Gecko/20100101 Firefox/21.0|1c9b96e2-0f35-4acf-b4b8-a85e6f66ae01
2017-07-11 06:04:13|http://www.books.com.tw/6772.html|Mozilla/5.0 (Linux; U; Android 2.3; en-us) AppleWebKit/999+ (KHTML, like Gecko) Safari/999.9|92f75d4c-9073-4bae-a231-b5d07e12f2e4
2017-07-11 06:04:13|http://www.books.com.tw/9743.html|Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_8; ja-jp) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|2eae61d4-e732-4217-b1ef-1dfa0d3c680c
2017-07-11 06:04:13|http://www.books.com.tw/11351.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20100101 Firefox/21.0|129a8ca8-28b7-11e7-93ae-92361f002671
2017-07-11 06:04:13|http://www.books.com.tw/6291.html|Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0|1c9b96e2-0f35-4acf-b4b8-a85e6f66ae01
2017-07-11 06:04:13|http://www.books.com.tw/13372.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20130401 Firefox/21.0|8a707413-048c-4053-9cad-c92c168d7a15
2017-07-11 06:04:13|http://www.books.com.tw/6915.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_7; ja-jp) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|1299d240-28b7-11e7-93ae-92361f002671
2017-07-11 06:04:13|http://www.books.com.tw/14611.html|Mozilla/5.0 (Linux; U; Android 2.3.3; ko-kr; LG-LU3000 Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|da7045eb-eac1-4656-9937-d47f055427ec
2017-07-11 06:04:13|http://www.books.com.tw/4858.html|Mozilla/5.0 (Linux; U; Android 2.3.3; de-de; HTC Desire Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|000c6f2a-30fc-4836-906c-0d08aa15a963
2017-07-11 06:04:13|http://www.books.com.tw/7164.html|Mozilla/5.0 (X11; Linux i686; rv:21.0) Gecko/20100101 Firefox/21.0|05090608-46cb-4ec4-9701-af5a2047399a
2017-07-11 06:04:13|http://www.books.com.tw/9438.html|Mozilla/5.0 (Linux; U; Android 4.0.3; ko-kr; LG-L160L Build/IML74K) AppleWebkit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|f5823d43-c444-4904-9b1f-c8ab35a7a6ac
2017-07-11 06:04:13|http://www.books.com.tw/10346.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20130401 Firefox/21.0|1299a266-28b7-11e7-93ae-92361f002671
2017-07-11 06:04:13|http://www.books.com.tw/14732.html|Mozilla/5.0 (Windows NT 6.1; rv:21.0) Gecko/20130401 Firefox/21.0|129a5e18-28b7-11e7-93ae-92361f002671
2017-07-11 06:04:13|http://www.books.com.tw/1975.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20130331 Firefox/21.0|12990e1e-28b7-11e7-93ae-92361f002671
