2017-07-11 06:37:31|http://www.books.com.tw/9101.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20130330 Firefox/21.0|2478f521-a236-4e3a-939d-bf53b9f1ac43
2017-07-11 06:37:31|http://www.books.com.tw/1948.html|Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0|12986c3e-28b7-11e7-93ae-92361f002671
2017-07-11 06:37:31|http://www.books.com.tw/9768.html|Mozilla/5.0 (Windows NT 5.0; rv:21.0) Gecko/20100101 Firefox/21.0|464a31e4-9cb9-4777-b8ab-c1705dc01272
2017-07-11 06:37:31|http://www.books.com.tw/3597.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20130331 Firefox/21.0|3e52074d-6908-4aab-807c-99fed8cfcb83
2017-07-11 06:37:31|http://www.books.com.tw/13644.html|Mozilla/5.0 (Linux; U; Android 2.3; en-us) AppleWebKit/999+ (KHTML, like Gecko) Safari/999.9|129a3492-28b7-11e7-93ae-92361f002671
2017-07-11 06:37:31|http://www.books.com.tw/3163.html|Mozilla/5.0 (Windows NT 6.1; rv:21.0) Gecko/20100101 Firefox/21.0|12993e20-28b7-11e7-93ae-92361f002671
2017-07-11 06:37:31|http://www.books.com.tw/8745.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; zh-cn) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|12986b62-28b7-11e7-93ae-92361f002671
2017-07-11 06:37:31|http://www.books.com.tw/9153.html|Mozilla/5.0 (Linux; U; Android 2.2.1; en-gb; HTC_DesireZ_A7272 Build/FRG83D) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|de48bc79-ac4a-4853-a2c4-c32358674f19
2017-07-11 06:37:31|http://www.books.com.tw/11953.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; en-us) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|1298f55a-28b7-11e7-93ae-92361f002671
2017-07-11 06:37:31|http://www.books.com.tw/200.html|Mozilla/5.0 (Linux; U; Android 4.0.3; ko-kr; LG-L160L Build/IML74K) AppleWebkit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|e0ef2868-05af-4b93-a15b-d1f52e03d21b
2017-07-11 06:37:31|http://www.books.com.tw/1733.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20130331 Firefox/21.0|f7cce3ce-8dcf-4f2f-9113-f1ad04cc7640
2017-07-11 06:37:31|http://www.books.com.tw/1996.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; ja-jp) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a08f0-28b7-11e7-93ae-92361f002671
2017-07-11 06:37:31|http://www.books.com.tw/11497.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20100101 Firefox/21.0|a87207a3-db49-4942-8d98-d9faf39a6a5c
2017-07-11 06:37:31|http://www.books.com.tw/2401.html|Mozilla/5.0 (Windows NT 6.2; WOW64; rv:21.0) Gecko/20130514 Firefox/21.0|12986892-28b7-11e7-93ae-92361f002671
2017-07-11 06:37:31|http://www.books.com.tw/12997.html|Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0|129a6dfe-28b7-11e7-93ae-92361f002671
2017-07-11 06:37:31|http://www.books.com.tw/6582.html|Mozilla/5.0 (Windows NT 5.0; rv:21.0) Gecko/20100101 Firefox/21.0|1299a4fa-28b7-11e7-93ae-92361f002671
2017-07-11 06:37:31|http://www.books.com.tw/1134.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; ko-kr) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|64755134-1f4f-4faa-90c9-bd20430ade9a
2017-07-11 06:37:31|http://www.books.com.tw/1395.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_7; ja-jp) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|b1fdb5b6-13e4-4007-930d-445bcaab8e70
2017-07-11 06:37:31|http://www.books.com.tw/4365.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; zh-cn) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a8a46-28b7-11e7-93ae-92361f002671
2017-07-11 06:37:31|http://www.books.com.tw/6994.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; sv-se) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|740960c9-444d-4045-bed1-ad1871bb8d27
2017-07-11 06:37:31|http://www.books.com.tw/796.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; es-es) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a789e-28b7-11e7-93ae-92361f002671
2017-07-11 06:37:31|http://www.books.com.tw/5014.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; en-gb) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|7ee457ff-0fc3-4305-b765-6be8a3b0d901
2017-07-11 06:37:31|http://www.books.com.tw/11138.html|Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:21.0) Gecko/20100101 Firefox/21.0|2ad82d9d-5a35-4e9f-be13-13761ba722d9
2017-07-11 06:37:31|http://www.books.com.tw/10046.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; es-es) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a5a08-28b7-11e7-93ae-92361f002671
2017-07-11 06:37:31|http://www.books.com.tw/9330.html|Mozilla/5.0 (Windows; U; Windows NT 6.0; en-US) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|1298cbfc-28b7-11e7-93ae-92361f002671
2017-07-11 06:37:31|http://www.books.com.tw/6632.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393|1298a168-28b7-11e7-93ae-92361f002671
