2017-07-11 05:32:28|http://www.books.com.tw/2098.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; en-gb) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|ab87f3d0-6279-4f4f-aa9f-41562f22cfb8
2017-07-11 05:32:28|http://www.books.com.tw/8747.html|Mozilla/5.0 (Linux; U; Android 2.3; en-us) AppleWebKit/999+ (KHTML, like Gecko) Safari/999.9|129a121e-28b7-11e7-93ae-92361f002671
2017-07-11 05:32:28|http://www.books.com.tw/3238.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; fr-FR) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|1298925e-28b7-11e7-93ae-92361f002671
2017-07-11 05:32:28|http://www.books.com.tw/1696.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; fr-FR) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|1298861a-28b7-11e7-93ae-92361f002671
2017-07-11 05:32:28|http://www.books.com.tw/11974.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; sv-se) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|05f4dc2f-8c8b-4e92-b34c-1d94943551df
2017-07-11 05:32:28|http://www.books.com.tw/3534.html|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10; rv:33.0) Gecko/20100101 Firefox/33.0|659691f3-b7e5-4926-afda-2bd70fb54000
2017-07-11 05:32:28|http://www.books.com.tw/1269.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; en-US) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a1f70-28b7-11e7-93ae-92361f002671
2017-07-11 05:32:28|http://www.books.com.tw/14689.html|Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0|12991e0e-28b7-11e7-93ae-92361f002671
2017-07-11 05:32:28|http://www.books.com.tw/9476.html|Mozilla/5.0 (Linux; U; Android 2.3.5; zh-cn; HTC_IncredibleS_S710e Build/GRJ90) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|1299171a-28b7-11e7-93ae-92361f002671
2017-07-11 05:32:28|http://www.books.com.tw/4363.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20100101 Firefox/21.0|ce28b916-f22a-4f05-ae92-418c80f3a92a
2017-07-11 05:32:28|http://www.books.com.tw/3846.html|Mozilla/5.0 (Linux; U; Android 2.3.3; zh-tw; HTC Pyramid Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|d4f8a88f-51a8-4335-924a-572844770125
2017-07-11 05:32:28|http://www.books.com.tw/11348.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20130331 Firefox/21.0|21b23b53-559a-40a0-8324-a962b9a1a9b5
2017-07-11 05:32:28|http://www.books.com.tw/2322.html|Mozilla/5.0 (Linux; U; Android 2.3.5; zh-cn; HTC_IncredibleS_S710e Build/GRJ90) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|129a74de-28b7-11e7-93ae-92361f002671
