2017-07-11 06:16:27|http://www.books.com.tw/672.html|Mozilla/5.0 (Windows NT 6.1; rv:21.0) Gecko/20130401 Firefox/21.0|79326568-1a0a-4074-b87c-5847387218c7
2017-07-11 06:16:27|http://www.books.com.tw/1773.html|Mozilla/5.0 (Linux; U; Android 2.3.3; de-ch; HTC Desire Build/FRF91) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|bb0308a7-5070-4f0f-aa65-03374429bc1e
2017-07-11 06:16:27|http://www.books.com.tw/8818.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; en-gb) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|12993d4e-28b7-11e7-93ae-92361f002671
2017-07-11 06:16:27|http://www.books.com.tw/10396.html|Mozilla/5.0 (Linux; U; Android 2.3.3; zh-tw; HTC_Pyramid Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|e3aa7215-9f67-4aae-8e4b-5f3eb2c83765
2017-07-11 06:16:27|http://www.books.com.tw/5551.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_7; ja-jp) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129963f0-28b7-11e7-93ae-92361f002671
2017-07-11 06:16:27|http://www.books.com.tw/1303.html|Mozilla/5.0 (Linux; U; Android 2.3.4; en-us; T-Mobile myTouch 3G Slide Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|12989ee8-28b7-11e7-93ae-92361f002671
2017-07-11 06:16:27|http://www.books.com.tw/2051.html|Mozilla/5.0 (Windows NT 6.1; rv:21.0) Gecko/20100101 Firefox/21.0|129a590e-28b7-11e7-93ae-92361f002671
2017-07-11 06:16:27|http://www.books.com.tw/15558.html|Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_8; ja-jp) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|f1d3f3ed-4171-46d5-8582-499b4be8e73e
2017-07-11 06:16:27|http://www.books.com.tw/8726.html|Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; HTC_DesireS_S510e Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile|12999d66-28b7-11e7-93ae-92361f002671
2017-07-11 06:16:27|http://www.books.com.tw/1721.html|Mozilla/5.0 (Linux; U; Android 2.3.4; en-us; T-Mobile myTouch 3G Slide Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|05f4dc2f-8c8b-4e92-b34c-1d94943551df
2017-07-11 06:16:27|http://www.books.com.tw/11587.html|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10; rv:33.0) Gecko/20100101 Firefox/33.0|1298844e-28b7-11e7-93ae-92361f002671
2017-07-11 06:16:27|http://www.books.com.tw/9741.html|Mozilla/5.0 (X11; Linux i686; rv:21.0) Gecko/20100101 Firefox/21.0|230a1714-98e4-425b-8e11-5a0db50c98f1
2017-07-11 06:16:27|http://www.books.com.tw/1063.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20130331 Firefox/21.0|12985c44-28b7-11e7-93ae-92361f002671
