2017-07-11 05:31:39|http://www.books.com.tw/10605.html|Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_8; zh-cn) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|12992340-28b7-11e7-93ae-92361f002671
2017-07-11 05:31:39|http://www.books.com.tw/11939.html|Mozilla/5.0 (Linux; U; Android 2.2.1; fr-fr; HTC_DesireZ_A7272 Build/FRG83D) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|ac907bdd-c517-4077-a012-7a3528d62dbf
2017-07-11 05:31:39|http://www.books.com.tw/14346.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; ko-kr) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a897e-28b7-11e7-93ae-92361f002671
2017-07-11 05:31:39|http://www.books.com.tw/11469.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; fr-FR) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|740960c9-444d-4045-bed1-ad1871bb8d27
2017-07-11 05:31:39|http://www.books.com.tw/4687.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20130331 Firefox/21.0|1299cf3e-28b7-11e7-93ae-92361f002671
2017-07-11 05:31:39|http://www.books.com.tw/7702.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20100101 Firefox/21.0|129a5bb6-28b7-11e7-93ae-92361f002671
2017-07-11 05:31:39|http://www.books.com.tw/15491.html|Mozilla/5.0 (Macintosh; U; PPC Mac OS X 10_5_8; ja-jp) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a734e-28b7-11e7-93ae-92361f002671
2017-07-11 05:31:39|http://www.books.com.tw/12587.html|Mozilla/5.0 (Linux; U; Android 2.3.4; fr-fr; HTC Desire Build/GRJ22) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|359f2db8-e346-43c5-a596-7d29159eb754
2017-07-11 05:31:39|http://www.books.com.tw/2505.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; sv-se) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a1bb0-28b7-11e7-93ae-92361f002671
2017-07-11 05:31:39|http://www.books.com.tw/8390.html|Mozilla/5.0 (Linux; U; Android 2.3.3; zh-tw; HTC Pyramid Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|129a8b0e-28b7-11e7-93ae-92361f002671
2017-07-11 05:31:39|http://www.books.com.tw/2717.html|Mozilla/5.0 (Linux; U; Android 2.3.3; de-de; HTC Desire Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|372b1af1-af97-45f8-a04a-3318a3a1b80b
2017-07-11 05:31:39|http://www.books.com.tw/10798.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393|6b73f891-7f0e-4c10-b1e6-3c260fd0229d
2017-07-11 05:31:39|http://www.books.com.tw/11313.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393|cc9fad4e-2f9e-4186-9bf2-d1a262393348
2017-07-11 05:31:39|http://www.books.com.tw/15307.html|Mozilla/5.0 (Linux; U; Android 2.3.3; ko-kr; LG-LU3000 Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|c7687f03-410c-4cf5-b6c9-3739e66403f5
2017-07-11 05:31:39|http://www.books.com.tw/1084.html|Mozilla/5.0 (Windows NT 6.1; rv:21.0) Gecko/20130401 Firefox/21.0|1298ed9e-28b7-11e7-93ae-92361f002671
2017-07-11 05:31:39|http://www.books.com.tw/14774.html|Mozilla/5.0 (Linux; U; Android 2.3.5; zh-cn; HTC_IncredibleS_S710e Build/GRJ90) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|129a8884-28b7-11e7-93ae-92361f002671
2017-07-11 05:31:39|http://www.books.com.tw/1612.html|Mozilla/5.0 (Linux; U; Android 2.3.4; en-us; T-Mobile myTouch 3G Slide Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|348a29df-6430-4ef9-9a01-5991801da73b
2017-07-11 05:31:39|http://www.books.com.tw/7128.html|Mozilla/5.0 (Linux; U; Android 2.3.3; ko-kr; LG-LU3000 Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|12994488-28b7-11e7-93ae-92361f002671
2017-07-11 05:31:39|http://www.books.com.tw/6729.html|Mozilla/5.0 (Linux; U; Android 2.3.4; fr-fr; HTC Desire Build/GRJ22) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|b515652d-3962-403e-88f4-96e6b7cefe8f
2017-07-11 05:31:39|http://www.books.com.tw/12489.html|Mozilla/5.0 (Linux; U; Android 4.0.3; de-ch; HTC Sensation Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|3a5747a4-4066-43cf-83f1-6f25b17ac6a4
2017-07-11 05:31:39|http://www.books.com.tw/10800.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; fr-fr) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|1299ea96-28b7-11e7-93ae-92361f002671
2017-07-11 05:31:39|http://www.books.com.tw/12971.html|Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:21.0) Gecko/20100101 Firefox/21.0|bfc9a360-1f90-4bdf-bed8-e7f38722c380
2017-07-11 05:31:39|http://www.books.com.tw/5124.html|Mozilla/5.0 (Windows NT 6.1; WOW64; rv:21.0) Gecko/20130330 Firefox/21.0|12992bd8-28b7-11e7-93ae-92361f002671
2017-07-11 05:31:39|http://www.books.com.tw/11754.html|Mozilla/5.0 (Linux; U; Android 2.3.5; zh-cn; HTC_IncredibleS_S710e Build/GRJ90) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|4d236913-52d3-4a80-9d2f-bed00542be8e
2017-07-11 05:31:39|http://www.books.com.tw/6677.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; it-it) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|01060200-e282-4b03-88ef-a63ada03ee8d
2017-07-11 05:31:39|http://www.books.com.tw/3362.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; de-de) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|1299bc42-28b7-11e7-93ae-92361f002671
2017-07-11 05:31:39|http://www.books.com.tw/1454.html|Mozilla/5.0 (Linux; U; Android 2.3.3; de-ch; HTC Desire Build/FRF91) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|f6f0c72e-d3e8-4f2f-8cf1-89c043da9b6d
2017-07-11 05:31:39|http://www.books.com.tw/14272.html|Mozilla/5.0 (Windows NT 5.0; rv:21.0) Gecko/20100101 Firefox/21.0|762b5a28-3dc7-43ed-bc9c-e219a0de26e4
2017-07-11 05:31:39|http://www.books.com.tw/9549.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_7; ja-jp) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|6ccad4dd-8070-46bc-bf36-b6badbbee895
2017-07-11 05:31:39|http://www.books.com.tw/3557.html|Mozilla/5.0 (Linux; U; Android 2.2.1; en-ca; LG-P505R Build/FRG83) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|12997dea-28b7-11e7-93ae-92361f002671
2017-07-11 05:31:39|http://www.books.com.tw/1411.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; sv-se) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|40a06549-ff12-442d-8f8e-e248fa5644ec
2017-07-11 05:31:39|http://www.books.com.tw/2962.html|Mozilla/5.0 (Linux; U; Android 4.0.3; ko-kr; LG-L160L Build/IML74K) AppleWebkit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|1ce00235-fdf1-499a-8390-c8f4107a8577
2017-07-11 05:31:39|http://www.books.com.tw/8412.html|Mozilla/5.0 (Linux; U; Android 2.2.1; fr-fr; HTC_DesireZ_A7272 Build/FRG83D) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|129a897e-28b7-11e7-93ae-92361f002671
