2017-07-11 06:02:47|http://www.books.com.tw/1242.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; zh-cn) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|12991a30-28b7-11e7-93ae-92361f002671
2017-07-11 06:02:47|http://www.books.com.tw/2355.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; cs-CZ) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|12991210-28b7-11e7-93ae-92361f002671
2017-07-11 06:02:47|http://www.books.com.tw/8799.html|Mozilla/5.0 (Windows NT 6.3; rv:36.0) Gecko/20100101 Firefox/36.0|1f45ceb0-ffe1-441d-9a0d-1b6c7531b883
2017-07-11 06:02:47|http://www.books.com.tw/651.html|Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:21.0) Gecko/20100101 Firefox/21.0|2478f521-a236-4e3a-939d-bf53b9f1ac43
2017-07-11 06:02:47|http://www.books.com.tw/5395.html|Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:21.0) Gecko/20100101 Firefox/21.0|12992bd8-28b7-11e7-93ae-92361f002671
2017-07-11 06:02:47|http://www.books.com.tw/2963.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; tr-TR) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|1298f26c-28b7-11e7-93ae-92361f002671
2017-07-11 06:02:47|http://www.books.com.tw/2801.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; cs-CZ) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|5e8a14ab-0bb2-4190-84f2-e8a0dcd0ad7f
2017-07-11 06:02:47|http://www.books.com.tw/5949.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393|fa6c8c89-9f69-49a9-bdcc-e10df23f8e9d
2017-07-11 06:02:47|http://www.books.com.tw/6881.html|Mozilla/5.0 (Windows NT 5.1; rv:21.0) Gecko/20100101 Firefox/21.0|f0d28336-0bc8-4b85-bc9b-d0cc1610811f
2017-07-11 06:02:47|http://www.books.com.tw/6711.html|Mozilla/5.0 (Linux; U; Android 2.3.4; en-us; T-Mobile myTouch 3G Slide Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|129a62dc-28b7-11e7-93ae-92361f002671
