2017-07-11 05:59:03|http://www.books.com.tw/7770.html|Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; HTC_DesireS_S510e Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|1298823c-28b7-11e7-93ae-92361f002671
2017-07-11 05:59:03|http://www.books.com.tw/8640.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_7; ja-jp) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|12992bd8-28b7-11e7-93ae-92361f002671
2017-07-11 05:59:03|http://www.books.com.tw/12564.html|Mozilla/5.0 (Linux; U; Android 2.3.5; en-us; HTC Vision Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|129a9f36-28b7-11e7-93ae-92361f002671
2017-07-11 05:59:03|http://www.books.com.tw/5559.html|Mozilla/5.0 (Linux; U; Android 2.3.5; zh-cn; HTC_IncredibleS_S710e Build/GRJ90) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|129a80e6-28b7-11e7-93ae-92361f002671
2017-07-11 05:59:03|http://www.books.com.tw/10965.html|Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:21.0) Gecko/20100101 Firefox/21.0|bec36a34-4f75-470e-80ee-d3132d77382a
2017-07-11 05:59:03|http://www.books.com.tw/10981.html|Mozilla/5.0 (Windows; U; Windows NT 6.0; en-US) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|12990bc6-28b7-11e7-93ae-92361f002671
2017-07-11 05:59:03|http://www.books.com.tw/14044.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; es-es) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|ac789029-1a4c-4870-bb9c-59963c61f2cb
2017-07-11 05:59:03|http://www.books.com.tw/7779.html|Mozilla/5.0 (Windows; U; Windows NT 6.1; tr-TR) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|129a3c6c-28b7-11e7-93ae-92361f002671
2017-07-11 05:59:03|http://www.books.com.tw/12973.html|Mozilla/5.0 (Linux; U; Android 4.0.3; ko-kr; LG-L160L Build/IML74K) AppleWebkit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|1298f406-28b7-11e7-93ae-92361f002671
2017-07-11 05:59:03|http://www.books.com.tw/13483.html|Mozilla/5.0 (Linux; U; Android 4.0.3; de-ch; HTC Sensation Build/IML74K) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|1299339e-28b7-11e7-93ae-92361f002671
2017-07-11 05:59:03|http://www.books.com.tw/11283.html|Mozilla/5.0 (Linux; U; Android 2.3.5; en-us; HTC Vision Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|0016a688-7351-4846-b29f-cadcc748f939
2017-07-11 05:59:03|http://www.books.com.tw/13337.html|Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; HTC_DesireS_S510e Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|7ee457ff-0fc3-4305-b765-6be8a3b0d901
2017-07-11 05:59:03|http://www.books.com.tw/8629.html|Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:21.0) Gecko/20100101 Firefox/21.0|2277d52e-1409-44af-bc63-9e385453768f
2017-07-11 05:59:03|http://www.books.com.tw/14844.html|Mozilla/5.0 (Macintosh; Intel Mac OS X 10.8; rv:21.0) Gecko/20100101 Firefox/21.0|12991e0e-28b7-11e7-93ae-92361f002671
2017-07-11 05:59:03|http://www.books.com.tw/8398.html|Mozilla/5.0 (Linux; U; Android 2.3; en-us) AppleWebKit/999+ (KHTML, like Gecko) Safari/999.9|1298715c-28b7-11e7-93ae-92361f002671
2017-07-11 05:59:03|http://www.books.com.tw/2864.html|Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/51.0.2704.79 Safari/537.36 Edge/14.14393|12997052-28b7-11e7-93ae-92361f002671
2017-07-11 05:59:03|http://www.books.com.tw/10575.html|Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_6; de-de) AppleWebKit/533.20.25 (KHTML, like Gecko) Version/5.0.4 Safari/533.20.27|83491c17-1f0f-4def-bc0f-14eb81e8c665
2017-07-11 05:59:03|http://www.books.com.tw/9170.html|Mozilla/5.0 (Linux; U; Android 4.0.3; ko-kr; LG-L160L Build/IML74K) AppleWebkit/534.30 (KHTML, like Gecko) Version/4.0 Mobile Safari/534.30|1299f13a-28b7-11e7-93ae-92361f002671
2017-07-11 05:59:03|http://www.books.com.tw/6244.html|Mozilla/5.0 (Linux; U; Android 2.2; fr-lu; HTC Legend Build/FRF91) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|1299bc42-28b7-11e7-93ae-92361f002671
2017-07-11 05:59:03|http://www.books.com.tw/8212.html|Mozilla/5.0 (Linux; U; Android 2.3.3; en-us; HTC_DesireS_S510e Build/GRI40) AppleWebKit/533.1 (KHTML, like Gecko) Version/4.0 Mobile Safari/533.1|129a9982-28b7-11e7-93ae-92361f002671
2017-07-11 05:59:03|http://www.books.com.tw/5381.html|Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10; rv:33.0) Gecko/20100101 Firefox/33.0|7988e184-a94c-4fd1-8596-2787e2b8ec76
